case,budget_per_block,replication,method,truth,error
6,150,159,occ_plus_mean,0.9899564865755756,-0.015814968586388423
6,150,159,oracle_tail,0.9899564865755756,-0.02578407728014831
6,150,159,complete_rollout,0.9899564865755756,0.054314346757757925
6,150,160,uniform,0.9899564865755756,-0.002319284295597246
6,150,160,learned_occupancy,0.9899564865755756,-0.005688833885230116
6,150,160,learned_mean,0.9899564865755756,-0.010841470163409972
6,150,160,tis,0.9899564865755756,0.013612990829271365
6,150,160,tis_anchored,0.9899564865755756,-0.006166969777252063
6,150,160,occ_plus_uniform,0.9899564865755756,0.005682376809596157
6,150,160,occ_plus_mean,0.9899564865755756,-0.001221431171988696
6,150,160,oracle_tail,0.9899564865755756,0.020564553421286047
6,150,160,complete_rollout,0.9899564865755756,-0.06938356990890882
6,150,161,uniform,0.9899564865755756,0.025704718589398934
6,150,161,learned_occupancy,0.9899564865755756,0.05789579736576045
6,150,161,learned_mean,0.9899564865755756,0.04711904866939298
6,150,161,tis,0.9899564865755756,0.05207006848523321
6,150,161,tis_anchored,0.9899564865755756,0.025100956697632015
6,150,161,occ_plus_uniform,0.9899564865755756,0.07203319510108963
6,150,161,occ_plus_mean,0.9899564865755756,0.06732605033884165
6,150,161,oracle_tail,0.9899564865755756,0.03402448219392562
6,150,161,complete_rollout,0.9899564865755756,-0.010789819908908815
6,150,162,uniform,0.9899564865755756,0.010347631985457295
6,150,162,learned_occupancy,0.9899564865755756,0.025954465969442286
6,150,162,learned_mean,0.9899564865755756,0.03423941709690459
6,150,162,tis,0.9899564865755756,0.05379481885597259
6,150,162,tis_anchored,0.9899564865755756,0.037324813957656855
6,150,162,occ_plus_uniform,0.9899564865755756,0.0543913521401006
6,150,162,occ_plus_mean,0.9899564865755756,0.019975533137075563
6,150,162,oracle_tail,0.9899564865755756,0.03084706965151718
6,150,162,complete_rollout,0.9899564865755756,-0.09542523657557545
6,150,163,uniform,0.9899564865755756,-0.053606729105591056
6,150,163,learned_occupancy,0.9899564865755756,-0.03366476835547183
6,150,163,learned_mean,0.9899564865755756,-0.04108573304529195
6,150,163,tis,0.9899564865755756,-0.041713175361293264
6,150,163,tis_anchored,0.9899564865755756,-0.031591225323882255
6,150,163,occ_plus_uniform,0.9899564865755756,-0.04437191824019182
6,150,163,occ_plus_mean,0.9899564865755756,-0.02584479589357014
6,150,163,oracle_tail,0.9899564865755756,-0.04652793291599422
6,150,163,complete_rollout,0.9899564865755756,-0.16703981990890882
6,150,164,uniform,0.9899564865755756,-0.058330340559030525
6,150,164,learned_occupancy,0.9899564865755756,-0.028008729339807026
6,150,164,learned_mean,0.9899564865755756,-0.04318293202606838
6,150,164,tis,0.9899564865755756,0.002558106496504786
6,150,164,tis_anchored,0.9899564865755756,0.003477911799448008
6,150,164,occ_plus_uniform,0.9899564865755756,-0.04712296112028891
6,150,164,occ_plus_mean,0.9899564865755756,-0.02449247840266311
6,150,164,oracle_tail,0.9899564865755756,-0.01194740039658626
6,150,164,complete_rollout,0.9899564865755756,-0.056362736575575445
6,150,165,uniform,0.9899564865755756,0.06844002313266995
6,150,165,learned_occupancy,0.9899564865755756,0.08445487279706876
6,150,165,learned_mean,0.9899564865755756,0.07112812732423601
6,150,165,tis,0.9899564865755756,0.021037514443884908
6,150,165,tis_anchored,0.9899564865755756,0.03732414382075622
6,150,165,occ_plus_uniform,0.9899564865755756,0.08766953307904857
6,150,165,occ_plus_mean,0.9899564865755756,0.07543238507618921
6,150,165,oracle_tail,0.9899564865755756,-0.006876382577049367
6,150,165,complete_rollout,0.9899564865755756,-0.010789819908908815
6,150,166,uniform,0.9899564865755756,0.08652171110375473
6,150,166,learned_occupancy,0.9899564865755756,0.09120845953181267
6,150,166,learned_mean,0.9899564865755756,0.09130502431456622
6,150,166,tis,0.9899564865755756,0.043084106827070756
6,150,166,tis_anchored,0.9899564865755756,0.08856383320081729
6,150,166,occ_plus_uniform,0.9899564865755756,0.0834841248826389
6,150,166,occ_plus_mean,0.9899564865755756,0.09656473658609299
6,150,166,oracle_tail,0.9899564865755756,0.03236948825570962
6,150,166,complete_rollout,0.9899564865755756,0.034783096757757925
6,150,167,uniform,0.9899564865755756,0.04668141792723868
6,150,167,learned_occupancy,0.9899564865755756,0.029386775080520455
6,150,167,learned_mean,0.9899564865755756,0.020512485686959514
6,150,167,tis,0.9899564865755756,0.036838905925897
6,150,167,tis_anchored,0.9899564865755756,0.0051335491342175965
6,150,167,occ_plus_uniform,0.9899564865755756,0.05777776485085362
6,150,167,occ_plus_mean,0.9899564865755756,0.02456299308367449
6,150,167,oracle_tail,0.9899564865755756,0.04330501804278486
6,150,167,complete_rollout,0.9899564865755756,-0.11365440324224219
6,150,168,uniform,0.9899564865755756,0.037922323489609
6,150,168,learned_occupancy,0.9899564865755756,0.054583101272860035
6,150,168,learned_mean,0.9899564865755756,0.059791095911956416
6,150,168,tis,0.9899564865755756,0.02558904416451846
6,150,168,tis_anchored,0.9899564865755756,0.03580195512137874
6,150,168,occ_plus_uniform,0.9899564865755756,0.049649550337694026
6,150,168,occ_plus_mean,0.9899564865755756,0.050528181293547525
6,150,168,oracle_tail,0.9899564865755756,0.04482215996372807
6,150,168,complete_rollout,0.9899564865755756,-0.08891481990890882
6,150,169,uniform,0.9899564865755756,-0.04622518371558815
6,150,169,learned_occupancy,0.9899564865755756,-0.025319916379831442
6,150,169,learned_mean,0.9899564865755756,-0.014322613279921237
6,150,169,tis,0.9899564865755756,-0.008572672183152386
6,150,169,tis_anchored,0.9899564865755756,-0.02203132554620002
6,150,169,occ_plus_uniform,0.9899564865755756,-0.02504166289791543
6,150,169,occ_plus_mean,0.9899564865755756,-0.01386803508210388
6,150,169,oracle_tail,0.9899564865755756,-0.004990331542943038
6,150,169,complete_rollout,0.9899564865755756,0.015251846757757925
6,150,170,uniform,0.9899564865755756,0.01017240424254362
6,150,170,learned_occupancy,0.9899564865755756,0.019374519643023835
6,150,170,learned_mean,0.9899564865755756,0.009418686830056644
6,150,170,tis,0.9899564865755756,0.0092290535784465
6,150,170,tis_anchored,0.9899564865755756,0.021105038002739884
6,150,170,occ_plus_uniform,0.9899564865755756,0.005843064681120724
6,150,170,occ_plus_mean,0.9899564865755756,0.006580549568913074
6,150,170,oracle_tail,0.9899564865755756,0.014182230318711686
6,150,170,complete_rollout,0.9899564865755756,-0.030321069908908815
6,150,171,uniform,0.9899564865755756,0.057479717203881786
6,150,171,learned_occupancy,0.9899564865755756,0.03300593581313016
6,150,171,learned_mean,0.9899564865755756,0.03688047581189047
6,150,171,tis,0.9899564865755756,0.01862673753151245
6,150,171,tis_anchored,0.9899564865755756,0.019467679316195974
6,150,171,occ_plus_uniform,0.9899564865755756,0.05947486127938151
6,150,171,occ_plus_mean,0.9899564865755756,0.05009845368299437
6,150,171,oracle_tail,0.9899564865755756,0.02541454158040024
6,150,171,complete_rollout,0.9899564865755756,0.06733518009109118
6,150,172,uniform,0.9899564865755756,0.0007890431823106558
6,150,172,learned_occupancy,0.9899564865755756,0.018502340064607936
6,150,172,learned_mean,0.9899564865755756,0.0008295635288086967
6,150,172,tis,0.9899564865755756,0.033095928665216934
6,150,172,tis_anchored,0.9899564865755756,0.03035974837013866
6,150,172,occ_plus_uniform,0.9899564865755756,0.01238756007658226
6,150,172,occ_plus_mean,0.9899564865755756,0.02389987728455545
6,150,172,oracle_tail,0.9899564865755756,0.009911225673462254
6,150,172,complete_rollout,0.9899564865755756,-0.004279403242242186
6,150,173,uniform,0.9899564865755756,0.013602797042075454
6,150,173,learned_occupancy,0.9899564865755756,0.0044277459640127415
6,150,173,learned_mean,0.9899564865755756,-0.010044005436053327
6,150,173,tis,0.9899564865755756,-0.043288036572884936
6,150,173,tis_anchored,0.9899564865755756,-0.01211818238635487
6,150,173,occ_plus_uniform,0.9899564865755756,0.010440466458150888
6,150,173,occ_plus_mean,0.9899564865755756,-0.002524889330446034
6,150,173,oracle_tail,0.9899564865755756,-0.03161388917586805
6,150,173,complete_rollout,0.9899564865755756,-0.010789819908908815
6,150,174,uniform,0.9899564865755756,-0.03899445235476118
6,150,174,learned_occupancy,0.9899564865755756,-0.03724546448090138
6,150,174,learned_mean,0.9899564865755756,-0.0282639244582229
6,150,174,tis,0.9899564865755756,-0.07122798345560222
6,150,174,tis_anchored,0.9899564865755756,-0.0379500774693472
6,150,174,occ_plus_uniform,0.9899564865755756,-0.02765842282786679
6,150,174,occ_plus_mean,0.9899564865755756,-0.03331366802706226
6,150,174,oracle_tail,0.9899564865755756,-0.05415584184138811
6,150,174,complete_rollout,0.9899564865755756,0.09988726342442444
6,150,175,uniform,0.9899564865755756,-0.07486669389069689
6,150,175,learned_occupancy,0.9899564865755756,-0.08591038070287149
6,150,175,learned_mean,0.9899564865755756,-0.07469700065829077
6,150,175,tis,0.9899564865755756,-0.0643949650928678
6,150,175,tis_anchored,0.9899564865755756,-0.05875986492492624
6,150,175,occ_plus_uniform,0.9899564865755756,-0.06365396334723006
6,150,175,occ_plus_mean,0.9899564865755756,-0.08193533624044225
6,150,175,oracle_tail,0.9899564865755756,-0.06962245310077464
6,150,175,complete_rollout,0.9899564865755756,0.15848101342442444
6,150,176,uniform,0.9899564865755756,-0.03871587815996336
6,150,176,learned_occupancy,0.9899564865755756,-0.04390680447683226
6,150,176,learned_mean,0.9899564865755756,-0.054972828524079476
6,150,176,tis,0.9899564865755756,0.016227795580287308
6,150,176,tis_anchored,0.9899564865755756,-0.029871699254631512
6,150,176,occ_plus_uniform,0.9899564865755756,-0.05508517071503838
6,150,176,occ_plus_mean,0.9899564865755756,-0.05396096768465719
6,150,176,oracle_tail,0.9899564865755756,0.026204503498335474
6,150,176,complete_rollout,0.9899564865755756,0.06733518009109118
6,150,177,uniform,0.9899564865755756,-0.011270775055918003
6,150,177,learned_occupancy,0.9899564865755756,-0.018200255563308176
6,150,177,learned_mean,0.9899564865755756,-0.021706716489610645
6,150,177,tis,0.9899564865755756,0.018053458825245117
6,150,177,tis_anchored,0.9899564865755756,-0.005752032318681488
6,150,177,occ_plus_uniform,0.9899564865755756,0.010945025442803513
6,150,177,occ_plus_mean,0.9899564865755756,-0.011015699399811396
6,150,177,oracle_tail,0.9899564865755756,0.005573553753904337
6,150,177,complete_rollout,0.9899564865755756,0.028272680091091185
6,150,178,uniform,0.9899564865755756,-0.04987438203059191
6,150,178,learned_occupancy,0.9899564865755756,-0.04369702016828336
6,150,178,learned_mean,0.9899564865755756,-0.009889514467987803
6,150,178,tis,0.9899564865755756,-0.03813523529913654
6,150,178,tis_anchored,0.9899564865755756,-0.029048057751891898
6,150,178,occ_plus_uniform,0.9899564865755756,-0.0490066136466657
6,150,178,occ_plus_mean,0.9899564865755756,-0.02549925433129141
6,150,178,oracle_tail,0.9899564865755756,-0.03414982880847339
6,150,178,complete_rollout,0.9899564865755756,-0.043341903242242186
6,150,179,uniform,0.9899564865755756,-0.02892915135947305
6,150,179,learned_occupancy,0.9899564865755756,-0.05612212231514402
6,150,179,learned_mean,0.9899564865755756,-0.006972876453339882
6,150,179,tis,0.9899564865755756,-0.017365826531515194
6,150,179,tis_anchored,0.9899564865755756,-0.01532963762773476
6,150,179,occ_plus_uniform,0.9899564865755756,-0.02806501066285516
6,150,179,occ_plus_mean,0.9899564865755756,-0.023755055879151277
6,150,179,oracle_tail,0.9899564865755756,0.010815587407477234
6,150,179,complete_rollout,0.9899564865755756,0.10639768009109118
6,150,180,uniform,0.9899564865755756,-0.031851891246941766
6,150,180,learned_occupancy,0.9899564865755756,0.00442011764377892
6,150,180,learned_mean,0.9899564865755756,0.004958167208370723
6,150,180,tis,0.9899564865755756,-0.008790917269095533
6,150,180,tis_anchored,0.9899564865755756,-0.011608718779357874
6,150,180,occ_plus_uniform,0.9899564865755756,-0.030332895096418233
6,150,180,occ_plus_mean,0.9899564865755756,0.002864758492445052
6,150,180,oracle_tail,0.9899564865755756,-0.024921448653554834
6,150,180,complete_rollout,0.9899564865755756,0.08035601342442444
6,150,181,uniform,0.9899564865755756,-0.0387237688480454
6,150,181,learned_occupancy,0.9899564865755756,-0.009950386785399834
6,150,181,learned_mean,0.9899564865755756,-0.01507410643950724
6,150,181,tis,0.9899564865755756,-0.013716671465035968
6,150,181,tis_anchored,0.9899564865755756,-0.005503276012696623
6,150,181,occ_plus_uniform,0.9899564865755756,-0.02958087497487738
6,150,181,occ_plus_mean,0.9899564865755756,-0.02339626102368808
6,150,181,oracle_tail,0.9899564865755756,-0.0542989787620517
6,150,181,complete_rollout,0.9899564865755756,0.10639768009109118
6,150,182,uniform,0.9899564865755756,-0.016063159423102547
6,150,182,learned_occupancy,0.9899564865755756,0.0018625393948721314
6,150,182,learned_mean,0.9899564865755756,-0.004615546378918034
6,150,182,tis,0.9899564865755756,-0.015848871700546052
6,150,182,tis_anchored,0.9899564865755756,-0.0005619721157162916
6,150,182,occ_plus_uniform,0.9899564865755756,0.0010892551332695177
6,150,182,occ_plus_mean,0.9899564865755756,-0.010405421105905699
6,150,182,oracle_tail,0.9899564865755756,-0.019406257136302507
6,150,182,complete_rollout,0.9899564865755756,-0.030321069908908815
6,150,183,uniform,0.9899564865755756,0.05977290249976719
6,150,183,learned_occupancy,0.9899564865755756,0.06303643986933538
6,150,183,learned_mean,0.9899564865755756,0.06791819544078315
6,150,183,tis,0.9899564865755756,0.08109589423946095
6,150,183,tis_anchored,0.9899564865755756,0.07492397800390205
6,150,183,occ_plus_uniform,0.9899564865755756,0.062286802530953866
6,150,183,occ_plus_mean,0.9899564865755756,0.061555265823663
6,150,183,oracle_tail,0.9899564865755756,0.039070291209028496
6,150,183,complete_rollout,0.9899564865755756,0.028272680091091185
6,150,184,uniform,0.9899564865755756,0.04222882798084948
6,150,184,learned_occupancy,0.9899564865755756,0.08608175183751599
6,150,184,learned_mean,0.9899564865755756,0.0710880267497006
6,150,184,tis,0.9899564865755756,0.01371820179778338
6,150,184,tis_anchored,0.9899564865755756,0.034739461161831575
6,150,184,occ_plus_uniform,0.9899564865755756,0.07735075549466297
6,150,184,occ_plus_mean,0.9899564865755756,0.09021049380374924
6,150,184,oracle_tail,0.9899564865755756,0.0438411731983267
6,150,184,complete_rollout,0.9899564865755756,-0.010789819908908815
6,150,185,uniform,0.9899564865755756,-0.011009227091920204
6,150,185,learned_occupancy,0.9899564865755756,-0.01799826455190412
6,150,185,learned_mean,0.9899564865755756,-0.012065776840070042
6,150,185,tis,0.9899564865755756,-0.008802634881471816
6,150,185,tis_anchored,0.9899564865755756,-0.030869794557462638
6,150,185,occ_plus_uniform,0.9899564865755756,-0.06213850881793237
6,150,185,occ_plus_mean,0.9899564865755756,-0.015855755073068356
6,150,185,oracle_tail,0.9899564865755756,0.002057914923807358
6,150,185,complete_rollout,0.9899564865755756,0.002231013424424555
6,150,186,uniform,0.9899564865755756,-0.008801887873544634
6,150,186,learned_occupancy,0.9899564865755756,0.06558299945486057
6,150,186,learned_mean,0.9899564865755756,0.08575498212298804
6,150,186,tis,0.9899564865755756,0.04003815493695584
6,150,186,tis_anchored,0.9899564865755756,0.0332307646719191
6,150,186,occ_plus_uniform,0.9899564865755756,0.020784053239185085
6,150,186,occ_plus_mean,0.9899564865755756,0.06039542912894891
6,150,186,oracle_tail,0.9899564865755756,0.04954610148835015
6,150,186,complete_rollout,0.9899564865755756,-0.030321069908908815
6,150,187,uniform,0.9899564865755756,0.0755144941923408
6,150,187,learned_occupancy,0.9899564865755756,0.06681591688892674
6,150,187,learned_mean,0.9899564865755756,0.065674844120022
6,150,187,tis,0.9899564865755756,0.022962652280623552
6,150,187,tis_anchored,0.9899564865755756,0.05153683637101636
6,150,187,occ_plus_uniform,0.9899564865755756,0.04992479535712191
6,150,187,occ_plus_mean,0.9899564865755756,0.0757056600266236
6,150,187,oracle_tail,0.9899564865755756,0.0010745324756711305
6,150,187,complete_rollout,0.9899564865755756,-0.056362736575575445
6,150,188,uniform,0.9899564865755756,-0.01721417710941886
6,150,188,learned_occupancy,0.9899564865755756,0.00772361529846699
6,150,188,learned_mean,0.9899564865755756,0.004421639970364599
6,150,188,tis,0.9899564865755756,-0.030890855949504803
