case,budget_per_block,replication,method,truth,error
4,600,242,occ_plus_uniform,1.1762926826312994,-0.02266039867782843
4,600,242,occ_plus_mean,1.1762926826312994,-0.028464646316617825
4,600,242,oracle_tail,1.1762926826312994,-0.017513583375764252
4,600,242,complete_rollout,1.1762926826312994,-0.011252032224795316
4,600,243,uniform,1.1762926826312994,0.013082817788563128
4,600,243,learned_occupancy,1.1762926826312994,0.01585636760714504
4,600,243,learned_mean,1.1762926826312994,0.015287341566734947
4,600,243,tis,1.1762926826312994,0.009849714450957947
4,600,243,tis_anchored,1.1762926826312994,0.01075259315635857
4,600,243,occ_plus_uniform,1.1762926826312994,0.013293939729706494
4,600,243,occ_plus_mean,1.1762926826312994,0.01506760234941984
4,600,243,oracle_tail,1.1762926826312994,0.013312843251279904
4,600,243,complete_rollout,1.1762926826312994,-0.021008129785770935
4,600,244,uniform,1.1762926826312994,0.009066617353015172
4,600,244,learned_occupancy,1.1762926826312994,0.002550628318411796
4,600,244,learned_mean,1.1762926826312994,0.0056950898213623535
4,600,244,tis,1.1762926826312994,0.0014883987310414515
4,600,244,tis_anchored,1.1762926826312994,0.009077162982032316
4,600,244,occ_plus_uniform,1.1762926826312994,0.010626166990657326
4,600,244,occ_plus_mean,1.1762926826312994,0.008883685017991416
4,600,244,oracle_tail,1.1762926826312994,-0.0037930238962420315
4,600,244,complete_rollout,1.1762926826312994,0.01313821167764373
4,600,245,uniform,1.1762926826312994,0.013372514545880065
4,600,245,learned_occupancy,1.1762926826312994,0.020776111069279457
4,600,245,learned_mean,1.1762926826312994,0.02804196487566535
4,600,245,tis,1.1762926826312994,0.017268089976011147
4,600,245,tis_anchored,1.1762926826312994,0.022473072015814832
4,600,245,occ_plus_uniform,1.1762926826312994,0.0255209014335398
4,600,245,occ_plus_mean,1.1762926826312994,0.027664480768397892
4,600,245,oracle_tail,1.1762926826312994,0.01800035504398889
4,600,245,complete_rollout,1.1762926826312994,-0.006373983444307507
4,600,246,uniform,1.1762926826312994,0.014629467867445678
4,600,246,learned_occupancy,1.1762926826312994,0.012979402686375208
4,600,246,learned_mean,1.1762926826312994,0.0019320520966870092
4,600,246,tis,1.1762926826312994,0.00663692618037226
4,600,246,tis_anchored,1.1762926826312994,0.0032844614539586647
4,600,246,occ_plus_uniform,1.1762926826312994,0.01021894918377253
4,600,246,occ_plus_mean,1.1762926826312994,0.0065100507907225325
4,600,246,oracle_tail,1.1762926826312994,0.008969422485171519
4,600,246,complete_rollout,1.1762926826312994,0.019642276718294216
4,600,247,uniform,1.1762926826312994,0.010316044189478069
4,600,247,learned_occupancy,1.1762926826312994,-0.008887960619653912
4,600,247,learned_mean,1.1762926826312994,0.006315781740248383
4,600,247,tis,1.1762926826312994,0.012443429262572359
4,600,247,tis_anchored,1.1762926826312994,0.016094047391963295
4,600,247,occ_plus_uniform,1.1762926826312994,0.0001378406355818651
4,600,247,occ_plus_mean,1.1762926826312994,0.0009366068026124275
4,600,247,oracle_tail,1.1762926826312994,0.013226311459972884
4,600,247,complete_rollout,1.1762926826312994,-0.012878048484957993
4,600,248,uniform,1.1762926826312994,0.003815007012082816
4,600,248,learned_occupancy,1.1762926826312994,0.00037936783779701777
4,600,248,learned_mean,1.1762926826312994,-0.004073500136755559
4,600,248,tis,1.1762926826312994,-0.01106434781507093
4,600,248,tis_anchored,1.1762926826312994,-0.01146337416140586
4,600,248,occ_plus_uniform,1.1762926826312994,0.0031152382351178343
4,600,248,occ_plus_mean,1.1762926826312994,-2.8225237280743443e-06
4,600,248,oracle_tail,1.1762926826312994,-0.006199031503134389
4,600,248,complete_rollout,1.1762926826312994,-0.012878048484957993
4,600,249,uniform,1.1762926826312994,0.0007053044746487824
4,600,249,learned_occupancy,1.1762926826312994,0.006117958927884137
4,600,249,learned_mean,1.1762926826312994,-0.00038310604956692806
4,600,249,tis,1.1762926826312994,0.010446864429002778
4,600,249,tis_anchored,1.1762926826312994,0.005186165167417656
4,600,249,occ_plus_uniform,1.1762926826312994,-0.0010753609339917425
4,600,249,occ_plus_mean,1.1762926826312994,0.0015063074774066543
4,600,249,oracle_tail,1.1762926826312994,0.012549363178571804
4,600,249,complete_rollout,1.1762926826312994,-0.034016259867071685
4,600,250,uniform,1.1762926826312994,-0.003016000890734727
4,600,250,learned_occupancy,1.1762926826312994,-0.01496193552752012
4,600,250,learned_mean,1.1762926826312994,-0.026181588833528835
4,600,250,tis,1.1762926826312994,-0.00885127981716649
4,600,250,tis_anchored,1.1762926826312994,-0.023555574918296074
4,600,250,occ_plus_uniform,1.1762926826312994,-0.006447860651982218
4,600,250,occ_plus_mean,1.1762926826312994,-0.022792660096753403
4,600,250,oracle_tail,1.1762926826312994,-0.013614053476028731
4,600,250,complete_rollout,1.1762926826312994,-0.034016259867071685
4,600,251,uniform,1.1762926826312994,0.015682517130332307
4,600,251,learned_occupancy,1.1762926826312994,0.011415502684796852
4,600,251,learned_mean,1.1762926826312994,0.014088668065576737
4,600,251,tis,1.1762926826312994,0.022650123416299683
4,600,251,tis_anchored,1.1762926826312994,0.01648785621503368
4,600,251,occ_plus_uniform,1.1762926826312994,0.008004651566482002
4,600,251,occ_plus_mean,1.1762926826312994,0.009735068347857423
4,600,251,oracle_tail,1.1762926826312994,0.021352844491916656
4,600,251,complete_rollout,1.1762926826312994,-0.021008129785770935
4,600,252,uniform,1.1762926826312994,0.008574142954396402
4,600,252,learned_occupancy,1.1762926826312994,-0.004328157662674137
4,600,252,learned_mean,1.1762926826312994,0.0066557510093214756
4,600,252,tis,1.1762926826312994,0.00469687452618861
4,600,252,tis_anchored,1.1762926826312994,0.009199348223422943
4,600,252,occ_plus_uniform,1.1762926826312994,0.002644102161952766
4,600,252,occ_plus_mean,1.1762926826312994,-0.004388506924527302
4,600,252,oracle_tail,1.1762926826312994,0.0072413845991092796
4,600,252,complete_rollout,1.1762926826312994,-0.029138211086583876
4,600,253,uniform,1.1762926826312994,0.03598045524656168
4,600,253,learned_occupancy,1.1762926826312994,0.02630494325285837
4,600,253,learned_mean,1.1762926826312994,0.024575309181809946
4,600,253,tis,1.1762926826312994,0.026589620860829166
4,600,253,tis_anchored,1.1762926826312994,0.020852124040182662
4,600,253,occ_plus_uniform,1.1762926826312994,0.03615252110316991
4,600,253,occ_plus_mean,1.1762926826312994,0.025375679992928335
4,600,253,oracle_tail,1.1762926826312994,0.02172996382756298
4,600,253,complete_rollout,1.1762926826312994,-0.04052032490772217
4,600,254,uniform,1.1762926826312994,0.017065870855640375
4,600,254,learned_occupancy,1.1762926826312994,0.01813299870690277
4,600,254,learned_mean,1.1762926826312994,0.015956955548850793
4,600,254,tis,1.1762926826312994,0.019792458095148513
4,600,254,tis_anchored,1.1762926826312994,0.011102484950969105
4,600,254,occ_plus_uniform,1.1762926826312994,0.022038035734845085
4,600,254,occ_plus_mean,1.1762926826312994,0.013724360569400185
4,600,254,oracle_tail,1.1762926826312994,0.018982655146343452
4,600,254,complete_rollout,1.1762926826312994,0.0033821141166681112
4,600,255,uniform,1.1762926826312994,0.010453085566506592
4,600,255,learned_occupancy,1.1762926826312994,0.014959717392160954
4,600,255,learned_mean,1.1762926826312994,0.00022452097943714833
4,600,255,tis,1.1762926826312994,-0.008349476398879396
4,600,255,tis_anchored,1.1762926826312994,-0.004111355453501497
4,600,255,occ_plus_uniform,1.1762926826312994,0.012703973688867443
4,600,255,occ_plus_mean,1.1762926826312994,0.008406445806632412
4,600,255,oracle_tail,1.1762926826312994,0.0016193049697481587
4,600,255,complete_rollout,1.1762926826312994,-0.04052032490772217
4,600,256,uniform,1.1762926826312994,0.005761675670742816
4,600,256,learned_occupancy,1.1762926826312994,0.014732897130370182
4,600,256,learned_mean,1.1762926826312994,0.018802227366041313
4,600,256,tis,1.1762926826312994,-0.008549090724941477
4,600,256,tis_anchored,1.1762926826312994,0.002051748498014705
4,600,256,occ_plus_uniform,1.1762926826312994,0.009549420394503683
4,600,256,occ_plus_mean,1.1762926826312994,0.01755641685606424
4,600,256,oracle_tail,1.1762926826312994,-0.007467752608147027
4,600,256,complete_rollout,1.1762926826312994,0.022894309238619348
4,600,257,uniform,1.1762926826312994,-0.02459554513220219
4,600,257,learned_occupancy,1.1762926826312994,-0.012706467997140036
4,600,257,learned_mean,1.1762926826312994,-0.01393249747511538
4,600,257,tis,1.1762926826312994,-0.010613319429254586
4,600,257,tis_anchored,1.1762926826312994,-0.011585434961285612
4,600,257,occ_plus_uniform,1.1762926826312994,-0.012127991693584583
4,600,257,occ_plus_mean,1.1762926826312994,-0.015856739939098752
4,600,257,oracle_tail,1.1762926826312994,-0.014788020839489713
4,600,257,complete_rollout,1.1762926826312994,0.02614634175894448
4,600,258,uniform,1.1762926826312994,-0.012587362609554065
4,600,258,learned_occupancy,1.1762926826312994,-0.020221466679044786
4,600,258,learned_mean,1.1762926826312994,-0.01656802986035233
4,600,258,tis,1.1762926826312994,0.00017701548024984248
4,600,258,tis_anchored,1.1762926826312994,-0.01310533239363032
4,600,258,occ_plus_uniform,1.1762926826312994,-0.021140324512462616
4,600,258,occ_plus_mean,1.1762926826312994,-0.02411522902671215
4,600,258,oracle_tail,1.1762926826312994,-0.010064603016734841
4,600,258,complete_rollout,1.1762926826312994,-0.016130081005283126
4,600,259,uniform,1.1762926826312994,-0.036179909695917
4,600,259,learned_occupancy,1.1762926826312994,-0.03862913573502502
4,600,259,learned_mean,1.1762926826312994,-0.03609833364471515
4,600,259,tis,1.1762926826312994,-0.031279682493647876
4,600,259,tis_anchored,1.1762926826312994,-0.03294396361779328
4,600,259,occ_plus_uniform,1.1762926826312994,-0.045841654385063046
4,600,259,occ_plus_mean,1.1762926826312994,-0.040443163556806994
4,600,259,oracle_tail,1.1762926826312994,-0.02392641287358699
4,600,259,complete_rollout,1.1762926826312994,0.0033821141166681112
4,600,260,uniform,1.1762926826312994,-0.004465966188900827
4,600,260,learned_occupancy,1.1762926826312994,-0.012878241170805715
4,600,260,learned_mean,1.1762926826312994,-0.01987918691097046
4,600,260,tis,1.1762926826312994,-0.011255809384625115
4,600,260,tis_anchored,1.1762926826312994,-0.014483995163096397
4,600,260,occ_plus_uniform,1.1762926826312994,-0.014993511262161974
4,600,260,occ_plus_mean,1.1762926826312994,-0.018589969217536417
4,600,260,oracle_tail,1.1762926826312994,-0.010154342602194166
4,600,260,complete_rollout,1.1762926826312994,0.03102439053943229
4,600,261,uniform,1.1762926826312994,-0.04293196043944092
4,600,261,learned_occupancy,1.1762926826312994,-0.04613483552024866
4,600,261,learned_mean,1.1762926826312994,-0.05123185116259621
4,600,261,tis,1.1762926826312994,-0.053775567058464535
4,600,261,tis_anchored,1.1762926826312994,-0.0476695094203452
4,600,261,occ_plus_uniform,1.1762926826312994,-0.03972421634382117
4,600,261,occ_plus_mean,1.1762926826312994,-0.054405446121524426
4,600,261,oracle_tail,1.1762926826312994,-0.0425303314849923
4,600,261,complete_rollout,1.1762926826312994,-0.0551544712491856
4,600,262,uniform,1.1762926826312994,0.028592624583756
4,600,262,learned_occupancy,1.1762926826312994,0.02480529577428281
4,600,262,learned_mean,1.1762926826312994,0.02350749899309812
4,600,262,tis,1.1762926826312994,0.017944690096610705
4,600,262,tis_anchored,1.1762926826312994,0.023872008883556672
4,600,262,occ_plus_uniform,1.1762926826312994,0.03594531749855978
4,600,262,occ_plus_mean,1.1762926826312994,0.024755178897931662
4,600,262,oracle_tail,1.1762926826312994,0.008578250195589776
4,600,262,complete_rollout,1.1762926826312994,0.01801626045813154
4,600,263,uniform,1.1762926826312994,-0.03643079804496252
4,600,263,learned_occupancy,1.1762926826312994,-0.031568498855561344
4,600,263,learned_mean,1.1762926826312994,-0.03427520801204964
4,600,263,tis,1.1762926826312994,-0.016490180053004178
4,600,263,tis_anchored,1.1762926826312994,-0.023126549413771347
4,600,263,occ_plus_uniform,1.1762926826312994,-0.033031689873934234
4,600,263,occ_plus_mean,1.1762926826312994,-0.02789209574203433
4,600,263,oracle_tail,1.1762926826312994,-0.017268465045455317
4,600,263,complete_rollout,1.1762926826312994,-0.030764227346746553
4,600,264,uniform,1.1762926826312994,-0.019212997960724065
4,600,264,learned_occupancy,1.1762926826312994,-0.02310368827210474
4,600,264,learned_mean,1.1762926826312994,-0.024628125660616673
4,600,264,tis,1.1762926826312994,-0.01912982475300473
4,600,264,tis_anchored,1.1762926826312994,-0.013294532379210855
4,600,264,occ_plus_uniform,1.1762926826312994,-0.026588882333550723
4,600,264,occ_plus_mean,1.1762926826312994,-0.017590004467377574
4,600,264,oracle_tail,1.1762926826312994,-0.018671448731863327
4,600,264,complete_rollout,1.1762926826312994,-0.00962601596463264
4,600,265,uniform,1.1762926826312994,-0.018401707847472748
4,600,265,learned_occupancy,1.1762926826312994,-0.018200746998084272
4,600,265,learned_mean,1.1762926826312994,-0.01450761543983603
4,600,265,tis,1.1762926826312994,-0.005430543348811323
4,600,265,tis_anchored,1.1762926826312994,-0.005515347618868294
4,600,265,occ_plus_uniform,1.1762926826312994,-0.022018559131079973
4,600,265,occ_plus_mean,1.1762926826312994,-0.015328364990738752
4,600,265,oracle_tail,1.1762926826312994,-0.008094788009179732
4,600,265,complete_rollout,1.1762926826312994,-0.025886178566258744
4,600,266,uniform,1.1762926826312994,0.02066168953784131
4,600,266,learned_occupancy,1.1762926826312994,0.019709396643206478
4,600,266,learned_mean,1.1762926826312994,0.023990504096903953
4,600,266,tis,1.1762926826312994,0.00952550333262514
4,600,266,tis_anchored,1.1762926826312994,0.011534859040731593
4,600,266,occ_plus_uniform,1.1762926826312994,0.02000290375983993
4,600,266,occ_plus_mean,1.1762926826312994,0.024711058098785932
4,600,266,oracle_tail,1.1762926826312994,0.00895251305590361
4,600,266,complete_rollout,1.1762926826312994,-0.04539837368820998
4,600,267,uniform,1.1762926826312994,-0.0027267744139634065
4,600,267,learned_occupancy,1.1762926826312994,-0.0008500823378396749
4,600,267,learned_mean,1.1762926826312994,-0.00014401334871849691
4,600,267,tis,1.1762926826312994,0.0038314703667574612
4,600,267,tis_anchored,1.1762926826312994,0.009069749336962474
4,600,267,occ_plus_uniform,1.1762926826312994,-0.0007565345018838432
4,600,267,occ_plus_mean,1.1762926826312994,-0.00029531876225119547
4,600,267,oracle_tail,1.1762926826312994,0.005103737541996667
4,600,267,complete_rollout,1.1762926826312994,-0.003121950923982375
4,600,268,uniform,1.1762926826312994,-0.004380439967457628
4,600,268,learned_occupancy,1.1762926826312994,-0.003186238502744354
4,600,268,learned_mean,1.1762926826312994,-0.004718251689393105
4,600,268,tis,1.1762926826312994,0.013939629794807784
4,600,268,tis_anchored,1.1762926826312994,-0.001959398043712257
4,600,268,occ_plus_uniform,1.1762926826312994,-0.004645754809272207
4,600,268,occ_plus_mean,1.1762926826312994,-0.003925631094302329
4,600,268,oracle_tail,1.1762926826312994,0.010732964329591255
4,600,268,complete_rollout,1.1762926826312994,-0.00962601596463264
4,600,269,uniform,1.1762926826312994,-0.036857414917521814
4,600,269,learned_occupancy,1.1762926826312994,-0.03007882055936517
4,600,269,learned_mean,1.1762926826312994,-0.029712422646219316
4,600,269,tis,1.1762926826312994,-0.010403424839880993
4,600,269,tis_anchored,1.1762926826312994,-0.022103912688636873
4,600,269,occ_plus_uniform,1.1762926826312994,-0.032375856275044246
4,600,269,occ_plus_mean,1.1762926826312994,-0.02769261053624006
4,600,269,oracle_tail,1.1762926826312994,-0.004071938232704131
4,600,269,complete_rollout,1.1762926826312994,-0.00962601596463264
4,600,270,uniform,1.1762926826312994,0.005693942326027157
4,600,270,learned_occupancy,1.1762926826312994,0.0012519494336777903
4,600,270,learned_mean,1.1762926826312994,0.005131880727031746
4,600,270,tis,1.1762926826312994,0.002773216247777821
4,600,270,tis_anchored,1.1762926826312994,0.010747623294520059
4,600,270,occ_plus_uniform,1.1762926826312994,0.012422263020768876
4,600,270,occ_plus_mean,1.1762926826312994,0.006125084110980339
4,600,270,oracle_tail,1.1762926826312994,-0.006281553309829269
4,600,270,complete_rollout,1.1762926826312994,0.014764227937806407
