horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
2,0.1,50,15,answer_entropy,300,0.008146490596492917,0.0008521554571047585,0.03488819850377097,0.9453628770846078
2,0.1,50,15,learned_mean,300,0.00036972873306317483,3.4334069421504576e-05,0.0026774307859384807,0.0429053240397678
2,0.1,50,15,learned_occupancy,300,0.0004881673520190468,3.503111621659353e-05,0.001412874225364654,0.05664958265614096
2,0.1,50,15,mean_influence,300,0.0002712459727322536,2.122547168043894e-05,-0.0007157201412838933,0.031476851307011666
2,0.1,50,15,occupancy,300,0.00037678427311464127,2.6533862418935858e-05,0.00018702659110815764,0.04372408710877711
2,0.1,50,15,oracle_no_cov,300,0.0002637762321914888,2.033862574867156e-05,0.0010420626858836928,0.030610022170581685
2,0.1,50,15,oracle_tail,300,0.0002637762321914888,2.033862574867156e-05,0.0010420626858836928,0.030610022170581685
2,0.1,50,15,tis,300,0.005003796866416946,0.0009075500101309648,0.017448680115625725,0.58066768088081
2,0.1,50,15,tis_no_cov,300,0.005003796866416946,0.0009075500101309648,0.017448680115625725,0.58066768088081
2,0.1,50,15,uniform,300,0.008617315947095123,0.0009568086054012549,0.03386480039915382,1.0
2,0.1,50,15,untied_tis,300,0.004459846156921184,0.00070228070599484,0.02043828554944819,0.5175446953902842
2,0.1,50,16,answer_entropy,300,0.022237170368881197,0.0022858270645918955,0.06112648499153598,1.5552483011183074
2,0.1,50,16,learned_mean,300,0.0051957266084378855,0.0010806012739217512,0.01141588350584743,0.3633845874633537
2,0.1,50,16,learned_occupancy,300,0.0006671290393071083,5.00378785882879e-05,0.0005014071033354043,0.04665842316255413
2,0.1,50,16,mean_influence,300,0.0003222605843876082,2.2364902933859627e-05,-0.0004908852226130119,0.022538624207673275
2,0.1,50,16,occupancy,300,0.00048425497808498067,3.2485749322415394e-05,-0.00041030806074018915,0.03386837081703042
2,0.1,50,16,oracle_no_cov,300,0.00032444567172987894,2.2779120580176113e-05,-0.00038135843897873465,0.022691447310635035
2,0.1,50,16,oracle_tail,300,0.00032444567172987894,2.2779120580176113e-05,-0.00038135843897873465,0.022691447310635035
2,0.1,50,16,tis,300,0.006645105434649991,0.001164353549920866,0.015187856156486934,0.4647528784711738
2,0.1,50,16,tis_no_cov,300,0.006645105434649991,0.001164353549920866,0.015187856156486934,0.4647528784711738
2,0.1,50,16,uniform,300,0.014298147988904069,0.0012847177517015971,0.03254910390661377,1.0
2,0.1,50,16,untied_tis,300,0.005622890326005657,0.0009302554982042896,0.01665061461142158,0.39326004531280856
2,0.1,50,17,answer_entropy,300,0.045252990621466815,0.003617895007357344,0.010788013823269911,4.311543127228837
2,0.1,50,17,learned_mean,300,0.01819014429579531,0.002405551674418164,0.005874990606668532,1.733091902762182
2,0.1,50,17,learned_occupancy,300,0.0011560813109896225,0.00010610678408267679,-0.0005133334420105854,0.11014729330508599
2,0.1,50,17,mean_influence,300,0.0005138116091412036,4.1410303808237504e-05,-0.00014041361529473512,0.04895413279122058
2,0.1,50,17,occupancy,300,0.0006952557477726373,5.569472393393983e-05,-0.0012290697791938838,0.06624148149787622
2,0.1,50,17,oracle_no_cov,300,0.00034775660944129914,3.0130302211445628e-05,7.037454595207585e-05,0.03313300621227398
2,0.1,50,17,oracle_tail,300,0.00034775660944129914,3.0130302211445628e-05,7.037454595207585e-05,0.03313300621227398
2,0.1,50,17,tis,300,0.021184491550881614,0.002365338395721019,0.002362179291727673,2.0183826018056084
2,0.1,50,17,tis_no_cov,300,0.021184491550881614,0.002365338395721019,0.002362179291727673,2.0183826018056084
2,0.1,50,17,uniform,300,0.010495775940562682,0.0010830285647221308,-0.00037426805787364867,1.0
2,0.1,50,17,untied_tis,300,0.022039143627821386,0.00241744287876331,-0.004768276071736812,2.099810795564664
2,0.1,50,18,answer_entropy,300,0.0006563237414372302,0.0006538043242616621,-0.00028690560369210987,4.977170515319523
2,0.1,50,18,learned_mean,300,0.000759454272980915,0.0006585663161349779,-0.0013899071721859275,5.759251382460529
2,0.1,50,18,learned_occupancy,300,3.5629368894005946e-06,3.8767100456899435e-07,3.7665430776634425e-06,0.027019203046100514
2,0.1,50,18,mean_influence,300,6.508617615679971e-06,9.256531241330815e-07,-0.0001728372080030812,0.049357500951151816
2,0.1,50,18,occupancy,300,2.9289350141134022e-06,2.972927801767464e-07,-6.734875213111335e-05,0.022211308342449162
2,0.1,50,18,oracle_no_cov,300,2.5165127752042017e-06,2.8522363469885407e-07,4.09440155179371e-05,0.01908374235974388
2,0.1,50,18,oracle_tail,300,2.5165127752042017e-06,2.8522363469885407e-07,4.09440155179371e-05,0.01908374235974388
2,0.1,50,18,tis,300,0.00014517292988253873,7.995543876699872e-05,-0.0002070960644231105,1.1009055144823279
2,0.1,50,18,tis_no_cov,300,0.00014517292988253873,7.995543876699872e-05,-0.0002070960644231105,1.1009055144823279
2,0.1,50,18,uniform,300,0.00013186683868215748,5.706593894800361e-05,-0.00044297967776618283,1.0
2,0.1,50,18,untied_tis,300,0.0001992086030358602,9.140063019599489e-05,-0.0006762138308381741,1.5106800544147307
2,0.1,50,19,answer_entropy,300,0.012870599284745328,0.0008563468056898977,0.008251481514581193,0.9023660683836393
2,0.1,50,19,learned_mean,300,0.002147404464402578,0.0002429266990287021,0.00011383860467545804,0.15055592058320938
