environment,alpha,budget_per_group,budget_unit,budget_value,total_budget,replication,method,truth,estimate,error,squared_error,pilot_per_group,pilot_total,main_total,exploration,design_constant,mc_ucb_score_range,mc_ucb_beta
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,272,learned_mean,0.9086716125743334,0.9084477890063136,-0.00022382356801975423,5.0096989601093545e-08,411,8631,91369,0.05623413251903491,8.567586282708458,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,273,uniform,0.9086716125743334,0.903485676535339,-0.005185936038994421,2.6893932600541143e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,273,learned_mean,0.9086716125743334,0.9063234220394328,-0.0023481905349005405,5.5139987881964866e-06,411,8631,91369,0.05623413251903491,8.504487451261834,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,274,uniform,0.9086716125743334,0.9043461909070883,-0.004325421667245033,1.87092725994728e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,274,learned_mean,0.9086716125743334,0.8973570142433877,-0.011314598330945724,0.00012802013539063976,411,8631,91369,0.05623413251903491,8.507283136568164,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,275,uniform,0.9086716125743334,0.9159678463336494,0.007296233759315984,5.323502707058226e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,275,learned_mean,0.9086716125743334,0.9270153650391173,0.018343752464783925,0.0003364932544892663,411,8631,91369,0.05623413251903491,8.585438162244703,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,276,uniform,0.9086716125743334,0.8891063211415918,-0.01956529143274155,0.00038280062884810985,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,276,learned_mean,0.9086716125743334,0.8964855695559142,-0.01218604301841919,0.0001484996444467631,411,8631,91369,0.05623413251903491,8.546517203875842,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,277,uniform,0.9086716125743334,0.9088178477747723,0.00014623520043888227,2.1384733847400073e-08,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,277,learned_mean,0.9086716125743334,0.9060859517933665,-0.002585660780966892,6.685641674230317e-06,411,8631,91369,0.05623413251903491,8.652218934441377,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,278,uniform,0.9086716125743334,0.9237431403396121,0.015071527765278758,0.0002271509491795685,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,278,learned_mean,0.9086716125743334,0.9171262280246482,0.008454615450314784,7.148052241270146e-05,411,8631,91369,0.05623413251903491,8.59865910972151,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,279,uniform,0.9086716125743334,0.9062292597593322,-0.0024423528150011586,5.965087272944084e-06,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,279,learned_mean,0.9086716125743334,0.9050911706263448,-0.0035804419479885663,1.2819564542916159e-05,411,8631,91369,0.05623413251903491,8.498724072457321,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,280,uniform,0.9086716125743334,0.9061434645037529,-0.0025281480705804382,6.3915326667795924e-06,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,280,learned_mean,0.9086716125743334,0.8977260880349552,-0.010945524539378138,0.00011980450744212899,411,8631,91369,0.05623413251903491,8.525716934433051,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,281,uniform,0.9086716125743334,0.9060442691891032,-0.0026273433852301853,6.90293326391281e-06,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,281,learned_mean,0.9086716125743334,0.9044098430513875,-0.00426176952294588,1.816267946671035e-05,411,8631,91369,0.05623413251903491,8.6739599571769,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,282,uniform,0.9086716125743334,0.9201390572348512,0.011467444660517856,0.00013150228704203947,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,282,learned_mean,0.9086716125743334,0.9032175620441479,-0.005454050530185439,2.974666718581607e-05,411,8631,91369,0.05623413251903491,8.483702495180466,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,283,uniform,0.9086716125743334,0.9173749703450025,0.008703357770669107,7.574843648426633e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,283,learned_mean,0.9086716125743334,0.9178906773944145,0.009219064820081169,8.499115615685824e-05,411,8631,91369,0.05623413251903491,8.539028914790606,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,284,uniform,0.9086716125743334,0.9370176782579873,0.028346065683653943,0.0008034994397420237,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,284,learned_mean,0.9086716125743334,0.9248834002442764,0.016211787669943023,0.0002628220594553166,411,8631,91369,0.05623413251903491,8.63372063763198,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,285,uniform,0.9086716125743334,0.9177965170501429,0.009124904475809492,8.32638816926481e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,285,learned_mean,0.9086716125743334,0.9075985144921885,-0.001073098082144841,1.151539493902936e-06,411,8631,91369,0.05623413251903491,8.608314189239072,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,286,uniform,0.9086716125743334,0.9129361915027243,0.0042645789283909386,1.8186633436476006e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,286,learned_mean,0.9086716125743334,0.9190627029867289,0.010391090412395498,0.00010797475995857764,411,8631,91369,0.05623413251903491,8.568441594761056,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,287,uniform,0.9086716125743334,0.9153939987191257,0.006722386144792369,4.5190475479696414e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,287,learned_mean,0.9086716125743334,0.9112125343338902,0.00254092175955678,6.456283388189124e-06,411,8631,91369,0.05623413251903491,8.513426903896299,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,288,uniform,0.9086716125743334,0.9261191556562861,0.017447543081952732,0.0003044167595965966,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,288,learned_mean,0.9086716125743334,0.926062702812473,0.017391090238139673,0.000302450019671117,411,8631,91369,0.05623413251903491,8.560118920184527,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,289,uniform,0.9086716125743334,0.91158099338406,0.0029093808097265805,8.464496696005293e-06,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,289,learned_mean,0.9086716125743334,0.9172171741442314,0.008545561569898052,7.302662254491846e-05,411,8631,91369,0.05623413251903491,8.597652412324406,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,290,uniform,0.9086716125743334,0.9059967941426302,-0.002674818431703141,7.15465364257885e-06,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,290,learned_mean,0.9086716125743334,0.9121482152139445,0.003476602639611137,1.2086765913751125e-05,411,8631,91369,0.05623413251903491,8.513945806769936,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,291,uniform,0.9086716125743334,0.9075288562003014,-0.001142756374031939,1.305892130390625e-06,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,291,learned_mean,0.9086716125743334,0.9094444445559947,0.0007728319816613372,5.972692718785894e-07,411,8631,91369,0.05623413251903491,8.674459018772481,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,292,uniform,0.9086716125743334,0.9112940734241836,0.0026224608498501834,6.877300908996946e-06,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,292,learned_mean,0.9086716125743334,0.9179926907337134,0.009321078159379992,8.68824980532707e-05,411,8631,91369,0.05623413251903491,8.551937342395744,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,293,uniform,0.9086716125743334,0.9121568355530547,0.0034852229787213362,1.2146779211407224e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,293,learned_mean,0.9086716125743334,0.9269213486335993,0.018249736059265942,0.0003330528662328716,411,8631,91369,0.05623413251903491,8.725853540653928,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,294,uniform,0.9086716125743334,0.9074753407299786,-0.0011962718443547793,1.4310663255959854e-06,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,294,learned_mean,0.9086716125743334,0.9092964827811224,0.0006248702067890299,3.90462775332565e-07,411,8631,91369,0.05623413251903491,8.656763267024177,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,295,uniform,0.9086716125743334,0.9022993246692078,-0.006372287905125562,4.060605314580953e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,295,learned_mean,0.9086716125743334,0.9050149891034658,-0.0036566234708675927,1.337089520769976e-05,411,8631,91369,0.05623413251903491,8.638136425160601,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,296,uniform,0.9086716125743334,0.9164901154301734,0.00781850285584007,6.112898690677934e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,296,learned_mean,0.9086716125743334,0.9039194428858736,-0.0047521696884598175,2.258311674791628e-05,411,8631,91369,0.05623413251903491,8.78569491726784,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,297,uniform,0.9086716125743334,0.919998072981613,0.011326460407279582,0.00012828870535767196,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,297,learned_mean,0.9086716125743334,0.9181919805706269,0.009520367996293522,9.063740678484992e-05,411,8631,91369,0.05623413251903491,8.597714223859713,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,298,uniform,0.9086716125743334,0.9199705389569123,0.0112989263825789,0.00012766573739893752,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,298,learned_mean,0.9086716125743334,0.9118371817951654,0.0031655692208319985,1.0020828491878906e-05,411,8631,91369,0.05623413251903491,8.499219512471841,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,299,uniform,0.9086716125743334,0.909126906132645,0.0004552935583116424,2.0729222424007695e-07,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,299,learned_mean,0.9086716125743334,0.9025867976827704,-0.006084814891562984,3.702497226458665e-05,411,8631,91369,0.05623413251903491,8.552843965680422,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,300,uniform,0.9086716125743334,0.8794881227857765,-0.029183489788556893,0.0008516760762388044,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,300,learned_mean,0.9086716125743334,0.9068415124656196,-0.0018301001087137614,3.3492664079141214e-06,411,8631,91369,0.05623413251903491,8.578482309653369,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,301,uniform,0.9086716125743334,0.9054270545946249,-0.0032445579797084623,1.0527156483689858e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,301,learned_mean,0.9086716125743334,0.9047252116860003,-0.00394640088833309,1.5574079971436205e-05,411,8631,91369,0.05623413251903491,8.5451848490258,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,302,uniform,0.9086716125743334,0.896122899668329,-0.012548712906004345,0.00015747019559732,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,302,learned_mean,0.9086716125743334,0.8987829607176251,-0.009888651856708286,9.778543554318023e-05,411,8631,91369,0.05623413251903491,8.541587344656326,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,303,uniform,0.9086716125743334,0.9168488804097787,0.008177267835445368,6.686770925260937e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,303,learned_mean,0.9086716125743334,0.9229771608277001,0.014305548253366718,0.00020464871082940354,411,8631,91369,0.05623413251903491,8.565414531348342,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,304,uniform,0.9086716125743334,0.9175746273293148,0.008903014754981453,7.926367172741747e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,304,learned_mean,0.9086716125743334,0.9066273122687347,-0.0020443003055986564,4.17916373947076e-06,411,8631,91369,0.05623413251903491,8.595959050696544,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,305,uniform,0.9086716125743334,0.9021800731204388,-0.006491539453894579,4.214008448146993e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,305,learned_mean,0.9086716125743334,0.9005242337305975,-0.008147378843735842,6.637978202335438e-05,411,8631,91369,0.05623413251903491,8.682342846122301,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,306,uniform,0.9086716125743334,0.9138825722315308,0.005210959657197423,2.715410054893908e-05,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,306,learned_mean,0.9086716125743334,0.9163205555680517,0.007648942993718322,5.85063289211526e-05,411,8631,91369,0.05623413251903491,8.567283902572893,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,307,uniform,0.9086716125743334,0.908471317684447,-0.00020029488988637656,4.011804291459571e-08,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,307,learned_mean,0.9086716125743334,0.9063949978877687,-0.002276614686564704,5.182974431082106e-06,411,8631,91369,0.05623413251903491,8.608627934832713,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,308,uniform,0.9086716125743334,0.9098893387579108,0.0012177261835774056,1.4828570581699933e-06,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,308,learned_mean,0.9086716125743334,0.9101736113335788,0.0015019987592453932,2.2560002727747004e-06,411,8631,91369,0.05623413251903491,8.790008226704431,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,309,uniform,0.9086716125743334,0.8887672548169021,-0.019904357757431268,0.0003961834577358143,0,0,100000,0.05623413251903491,12.984342196050138,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,309,learned_mean,0.9086716125743334,0.8948778253877557,-0.013793787186577644,0.0001902685649485936,411,8631,91369,0.05623413251903491,8.612855885767127,,
controlled_untied_v1,0.1,4761.9047619047615,total,100000,100000,310,uniform,0.9086716125743334,0.9312065939519806,0.0225349813776472,0.0005078253856909061,0,0,100000,0.05623413251903491,12.984342196050138,,
