horizon,alpha,budget_per_shared_group,panel_index,method,replications,mse,mse_se,bias,normalized_to_uniform
4,0.2,50,26,oracle_tail,300,9.95593063564835e-07,1.300569909379004e-07,4.284082363274599e-05,3.1246185288942905
4,0.2,50,26,tis,300,1.4129058743036177e-06,2.3154826009105315e-07,3.507830319708471e-05,4.434333701186108
4,0.2,50,26,tis_anchored,300,2.1185616268090116e-06,4.2608055362902457e-07,5.419274526446305e-05,6.648998628043154
4,0.2,50,26,uniform,300,3.1862867558336657e-07,4.7944877521111e-08,0.0005053255771077965,1.0
4,0.2,50,27,learned_occupancy,300,0.003716574334306395,0.000358299486614167,-0.004398739082836359,0.09979330760056768
4,0.2,50,27,oracle_tail,300,0.0005936768534823707,5.0075729943865596e-05,-0.0022254249566836808,0.01594074852964294
4,0.2,50,27,tis,300,0.005759575387320393,0.0014295771570774281,-0.009446052508730696,0.15464969258654382
4,0.2,50,27,tis_anchored,300,0.002740599443170059,0.00026348141758193353,-0.0031536939005761956,0.07358751867753369
4,0.2,50,27,uniform,300,0.037242721217161594,0.0035507499460362218,0.008243305221904968,1.0
4,0.2,50,28,learned_occupancy,300,0.0018220590837826822,0.0001791326088887469,-0.0037688486357336584,0.08795813791772623
4,0.2,50,28,oracle_tail,300,0.0003378020360333439,2.845809312324246e-05,4.2659068114601815e-05,0.016307066186144272
4,0.2,50,28,tis,300,0.0037724903076016185,0.000572362190829187,0.008872193526846655,0.18211331658929075
4,0.2,50,28,tis_anchored,300,0.0012975948704462613,0.00011534285295590707,0.000930244572321448,0.06264013587259676
4,0.2,50,28,uniform,300,0.02071507113403184,0.0018537751895452818,-0.00454857562634996,1.0
4,0.2,50,29,learned_occupancy,300,0.0,0.0,0.0,0.0
4,0.2,50,29,oracle_tail,300,0.0,0.0,0.0,0.0
4,0.2,50,29,tis,300,0.0,0.0,0.0,0.0
4,0.2,50,29,tis_anchored,300,0.0,0.0,0.0,0.0
4,0.2,50,29,uniform,300,0.0,0.0,0.0,0.0
4,0.2,50,30,learned_occupancy,300,0.0007241693138866026,6.54450590676188e-05,0.00018209931835312388,0.146750939146502
4,0.2,50,30,oracle_tail,300,0.0002278795241110289,1.934324298322164e-05,0.000594989934049602,0.04617916491941833
4,0.2,50,30,tis,300,0.004073883873840885,0.000934747449904024,0.008358510893572873,0.8255614716002122
4,0.2,50,30,tis_anchored,300,0.0005751494089978833,5.233851571629913e-05,0.00022353667898928082,0.11655246128422904
4,0.2,50,30,uniform,300,0.004934682654150933,0.0003380564870045888,-0.0016883573393661232,1.0
4,0.2,50,31,learned_occupancy,300,0.00021564641061889157,2.4092132109673125e-05,-0.0023622440869825894,0.09683842187732306
4,0.2,50,31,oracle_tail,300,5.040310355150751e-05,4.33016430193035e-06,-0.0003066952156390338,0.022634074880445474
4,0.2,50,31,tis,300,0.0003385653886230293,7.42612408699453e-05,0.0016766405123304043,0.1520365576335938
4,0.2,50,31,tis_anchored,300,0.00013150804576787846,1.4908734992145098e-05,-0.001437369646839315,0.05905515227349895
4,0.2,50,31,uniform,300,0.00222686828676408,0.00033284575136565374,-0.0009217081448040551,1.0
4,0.2,50,32,learned_occupancy,300,4.6326976208482207e-07,9.79495637195442e-08,-2.5401551130429152e-05,0.0941844759769459
4,0.2,50,32,oracle_tail,300,3.562541129375121e-07,6.501820878757792e-08,-1.4567977667156265e-05,0.07242779410132925
4,0.2,50,32,tis,300,6.565577519226566e-06,2.994828736642612e-06,0.000142686067449751,1.33480647506873
4,0.2,50,32,tis_anchored,300,1.0716160361543495e-06,3.5299668024835633e-07,-5.1144329039543025e-05,0.2178635496508181
4,0.2,50,32,uniform,300,4.9187486290014435e-06,1.6004055681833638e-06,-6.587856379571821e-05,1.0
4,0.2,50,33,learned_occupancy,300,0.0009340730476407953,9.766184011565178e-05,-0.006359813556115831,0.11375542104525022
4,0.2,50,33,oracle_tail,300,0.00010736800811001669,8.867046323738805e-06,-0.00015110525271239055,0.013075736421464175
4,0.2,50,33,tis,300,0.009509674848784153,0.0029616308575372953,-0.0024274940351280607,1.1581289805536419
4,0.2,50,33,tis_anchored,300,0.0010537539572711098,0.00011891731584501036,-0.005725386216458734,0.1283306754115559
4,0.2,50,33,uniform,300,0.008211239860553414,0.0008352340725129098,0.0013334486132431274,1.0
4,0.2,50,34,learned_occupancy,300,1.1043927248544452e-05,1.4359184729891744e-06,-1.2279896954892068e-06,0.26626508393705134
4,0.2,50,34,oracle_tail,300,3.7264539259585494e-06,4.815344906847081e-07,-0.00011035290965640894,0.08984345378711898
4,0.2,50,34,tis,300,1.6474563683899194e-05,5.530308936649747e-06,0.0001252517086851975,0.3971957604753195
4,0.2,50,34,tis_anchored,300,9.918373212814862e-06,2.1147155909200517e-06,-0.00011522940123092517,0.23912838400644243
4,0.2,50,34,uniform,300,4.1477189142664255e-05,2.0335201181295528e-05,0.001052934545954723,1.0
4,0.2,50,35,learned_occupancy,300,0.006310861762685823,0.0005194250976015556,0.002907642164717268,0.08705079481039314
4,0.2,50,35,oracle_tail,300,0.0018768083335493717,0.00017345381316874703,0.0017315151341349428,0.025888327662038784
4,0.2,50,35,tis,300,0.008220360009577637,0.0012610423895944504,0.004386809376549588,0.11339004075360361
4,0.2,50,35,tis_anchored,300,0.004106511575774548,0.00032431521216120965,0.0025997451186865286,0.056644418783325955
4,0.2,50,35,uniform,300,0.07249631409376125,0.005245255644019824,0.014470204884691652,1.0
4,0.2,50,36,learned_occupancy,300,1.5988426119565272e-07,7.177487619308172e-08,1.4979148242829273e-06,4.954984384315239
4,0.2,50,36,oracle_tail,300,3.547248668848465e-08,8.705661557758952e-09,1.3629683954041738e-06,1.0993303299515182
4,0.2,50,36,tis,300,2.3117683996715736e-07,2.0183056898778486e-07,1.4415477486241872e-05,7.164417707449453
4,0.2,50,36,tis_anchored,300,3.505698340859813e-07,1.7675100571084668e-07,-2.434812816706433e-05,10.864534385797647
4,0.2,50,36,uniform,300,3.226735924774224e-08,1.2257390446941926e-08,6.436522681620686e-05,1.0
4,0.2,50,37,learned_occupancy,300,0.0,0.0,0.0,0.0
4,0.2,50,37,oracle_tail,300,0.0011265484105660774,0.00046816598487974144,0.007908615659259259,1.0
4,0.2,50,37,tis,300,0.00309825207913671,0.0013821728460801418,0.012264048568142939,2.7502165464685837
4,0.2,50,37,tis_anchored,300,0.0,0.0,0.0,0.0
4,0.2,50,37,uniform,300,0.0011265484105660774,0.00046816598487974144,0.007908615659259259,1.0
4,0.2,50,38,learned_occupancy,300,1.087725189885061e-05,8.646882272435745e-07,0.00024306325944622713,0.06772398488525226
4,0.2,50,38,oracle_tail,300,6.385685710667018e-06,5.413240809542836e-07,-0.00010222753208199838,0.039758579333524724
4,0.2,50,38,tis,300,0.0001695735320381211,0.00012280781770432532,0.0005319799725996211,1.055799334931471
4,0.2,50,38,tis_anchored,300,1.1873915782881275e-05,1.2127710524859075e-06,0.00013355148280196497,0.07392941714382688
4,0.2,50,38,uniform,300,0.00016061151624908692,3.353967739426974e-05,-0.00029565005767508384,1.0
4,0.2,50,39,learned_occupancy,300,0.0,0.0,0.0,0.0
4,0.2,50,39,oracle_tail,300,0.0,0.0,0.0,0.0
4,0.2,50,39,tis,300,1.976985580104367e-06,1.0771341589769698e-06,0.000176291892152749,1976985580.1043668
4,0.2,50,39,tis_anchored,300,0.0,0.0,0.0,0.0
4,0.2,50,39,uniform,300,0.0,0.0,0.0,0.0
4,0.2,50,40,learned_occupancy,300,4.303876733967794e-05,5.532288358814778e-06,-3.1412905196666806e-05,0.11619711430641011
4,0.2,50,40,oracle_tail,300,1.3778726760028022e-05,1.9671520348768915e-06,-9.082234110773247e-05,0.037200142738654664
4,0.2,50,40,tis,300,0.0003388250542024063,0.00018246939565819294,0.0019348843023394894,0.9147681494292353
4,0.2,50,40,tis_anchored,300,5.5284756528691385e-05,8.321026435724282e-06,0.000340582295962791,0.14925913474859467
4,0.2,50,40,uniform,300,0.00037039445941992443,0.0001086895561705412,0.0010331838915439281,1.0
4,0.2,50,41,learned_occupancy,300,7.12194690547778e-05,1.7168940103093248e-05,-0.0003647985333025779,0.122581958077527
4,0.2,50,41,oracle_tail,300,2.6195785862220434e-05,2.597312431207983e-06,-0.0007435069955243397,0.04508782172892595
4,0.2,50,41,tis,300,0.0004077931211460835,0.00024065384388111236,-0.0007161924446475595,0.7018878397167666
4,0.2,50,41,tis_anchored,300,6.011895837426925e-05,1.2226817560604656e-05,-0.0004373305795667622,0.10347591372004025
4,0.2,50,41,uniform,300,0.000580994708941874,0.0001421830254858034,0.00019390930773381424,1.0
4,0.2,50,42,learned_occupancy,300,0.0,0.0,0.0,0.0
4,0.2,50,42,oracle_tail,300,0.0,0.0,0.0,0.0
4,0.2,50,42,tis,300,0.0,0.0,0.0,0.0
4,0.2,50,42,tis_anchored,300,0.0,0.0,0.0,0.0
4,0.2,50,42,uniform,300,0.0,0.0,0.0,0.0
4,0.2,50,43,learned_occupancy,300,6.052268812618911e-07,6.042173277963169e-07,4.4915731515134396e-05,0.0003279971504466137
4,0.2,50,43,oracle_tail,300,0.0018452199369347892,0.00042222773290016765,0.015134999940740732,1.0
4,0.2,50,43,tis,300,0.0024794240252263345,0.0006725708319419657,0.015866687645930713,1.343701081696018
4,0.2,50,43,tis_anchored,300,7.956114056858149e-07,7.905967136222055e-07,5.488550901930011e-05,0.0004311742951398276
4,0.2,50,43,uniform,300,0.0018452199369347892,0.00042222773290016765,0.015134999940740732,1.0
4,0.2,50,44,learned_occupancy,300,0.002430409260909818,0.00019881467050905676,0.0002610670058887362,0.06438083553657696
4,0.2,50,44,oracle_tail,300,0.0007610131191970414,6.432501677445972e-05,0.0008885800757125551,0.020159016531175133
4,0.2,50,44,tis,300,0.04676499864040829,0.01147853765524118,-0.0015482192802382792,1.2387912335428217
4,0.2,50,44,tis_anchored,300,0.0024528909424075445,0.0002250404970028351,0.0027119303761182004,0.06497636875082624
4,0.2,50,44,uniform,300,0.03775050821651762,0.003599527097725255,0.0024385088846916652,1.0
4,0.2,50,45,learned_occupancy,300,0.011372315212036218,0.0012164795786630278,-0.01468289031506717,0.28143718802910306
4,0.2,50,45,oracle_tail,300,0.0014575981944231042,0.00011426902997022995,-0.0020316271848759165,0.036072016072907095
4,0.2,50,45,tis,300,0.00810564703210303,0.0010859492884523145,-0.014956780847932043,0.2005950824733662
4,0.2,50,45,tis_anchored,300,0.008401441579502842,0.0011048019390926664,-0.013231957904345776,0.20791527929366155
4,0.2,50,45,uniform,300,0.04040800468366043,0.0031932656842482868,0.002195735747722003,1.0
4,0.2,50,46,learned_occupancy,300,0.00912861116884354,0.000720512261490516,-0.0065227651722193575,0.10487234756280649
4,0.2,50,46,oracle_tail,300,0.0013855840777457877,0.00012089237393945337,-6.149689414580569e-05,0.015918024362215823
4,0.2,50,46,tis,300,0.014924292409792912,0.002786957721680845,-0.004159428819676187,0.17145495100839506
4,0.2,50,46,tis_anchored,300,0.00624677623486738,0.0005015721653148927,-0.006991310388496028,0.0717649241854043
4,0.2,50,46,uniform,300,0.08704497783246962,0.006523877639329397,0.013491921040143835,1.0
4,0.2,50,47,learned_occupancy,300,5.874804188522648e-09,1.5178581709997285e-09,1.256431878712642e-06,0.33022605225667656
4,0.2,50,47,oracle_tail,300,4.367977181497407e-09,3.3874189665123522e-09,-4.613408996195408e-06,0.24552645751344823
4,0.2,50,47,tis,300,1.5499161407738937e-08,5.631179262655181e-09,1.7475687524548532e-06,0.8712165921999447
4,0.2,50,47,tis_anchored,300,8.360275916622512e-09,3.508676161902701e-09,-3.867965662194272e-06,0.46993581796588885
4,0.2,50,47,uniform,300,1.7790250491673224e-08,5.65521894351759e-09,2.9730679070712657e-06,1.0
4,0.2,50,48,learned_occupancy,300,0.0026549758918857653,0.00022306262920062877,-0.0020671207121163147,0.10334672604105166
4,0.2,50,48,oracle_tail,300,0.0004913693931283382,3.8950358414033876e-05,6.097950274567276e-05,0.019126884809685923
4,0.2,50,48,tis,300,0.0017778008010558906,0.0004793447420469254,-0.004404804875791026,0.06920209441592572
4,0.2,50,48,tis_anchored,300,0.0015361493452741778,0.00015051782191039594,-0.003947585430088872,0.059795648626937536
4,0.2,50,48,uniform,300,0.025689985484698846,0.0024652123439030597,-9.0981564433259e-05,1.0
4,0.2,50,49,learned_occupancy,300,0.0015435437606009308,0.00015103424693249326,-0.0017761059831837283,0.0887091902617303
4,0.2,50,49,oracle_tail,300,0.000288455575805595,2.469754774029477e-05,-8.117959363646677e-05,0.01657786530537582
4,0.2,50,49,tis,300,0.001040285495851356,0.00015145638115786187,-0.0029718803823672603,0.059786373625111154
4,0.2,50,49,tis_anchored,300,0.000951666763065222,8.67151461895047e-05,-0.0033613962918142477,0.05469335570871723
4,0.2,50,49,uniform,300,0.01740004340076617,0.0020986767442999514,-0.012956834155574574,1.0
4,0.2,100,0,learned_occupancy,300,0.0029092391110803095,0.0003516375409865892,-0.00019384231820771536,0.1340984847608619
4,0.2,100,0,oracle_tail,300,0.0004473957381832407,3.5441579000460344e-05,2.8870544925655808e-06,0.020622261797024116
4,0.2,100,0,tis,300,0.003407854912075968,0.0012985090810713788,0.0034362501286069993,0.1570816844355398
4,0.2,100,0,tis_anchored,300,0.001716873635086054,0.0002735528477685276,-0.0019830549507969357,0.07913758347123956
4,0.2,100,0,uniform,300,0.021694794808967167,0.0017247096298688572,-0.012880881901346489,1.0
4,0.2,100,1,learned_occupancy,300,0.00026055327674473196,2.2450726696946135e-05,-0.0019451625900288327,0.10167410612336474
4,0.2,100,1,oracle_tail,300,4.8785565810892755e-05,4.411317160868453e-06,-0.0006642784336199403,0.019037291940890527
4,0.2,100,1,tis,300,0.003568643506552044,0.0021370461647060796,-0.00041397911054150545,1.3925698541765321
4,0.2,100,1,tis_anchored,300,0.0002550258050032799,2.8982183461615797e-05,-0.001013549852351831,0.0995171547487524
4,0.2,100,1,uniform,300,0.0025626315949962087,0.00021715515993212664,0.0028252607433262135,1.0
4,0.2,100,2,learned_occupancy,300,4.31518375493322e-09,7.433464986448283e-10,1.2826795142585705e-05,0.10060024118739791
4,0.2,100,2,oracle_tail,300,3.6669979461465303e-09,6.371418822457132e-10,1.3756892350282139e-05,0.08548903100460034
4,0.2,100,2,tis,300,6.635421240583781e-08,4.472922810567546e-08,2.1708726383926623e-05,1.5469213250063365
4,0.2,100,2,tis_anchored,300,6.304042562003774e-09,1.1254063611818046e-09,1.3759486623146817e-05,0.14696667354389778
4,0.2,100,2,uniform,300,4.289436788620521e-08,2.8349898417690412e-08,2.4630967048794676e-05,1.0
4,0.2,100,3,learned_occupancy,300,1.3031479661650007e-05,1.6108633140578816e-06,0.0002518719132630413,0.09920962483018823
4,0.2,100,3,oracle_tail,300,2.8891743842647753e-06,2.6079828752994975e-07,3.507025186280692e-05,0.0219954996803184
4,0.2,100,3,tis,300,5.618717402549507e-06,9.362519573245425e-07,0.00020773456076655556,0.042775713887213795
4,0.2,100,3,tis_anchored,300,5.865983131014325e-06,5.010438598891703e-07,0.00028161067258315834,0.04465816628642598
4,0.2,100,3,uniform,300,0.00013135297793893775,2.816866354524745e-05,0.001251494728424197,1.0
4,0.2,100,4,learned_occupancy,300,0.0015111285435932295,0.00013626033808446396,-0.003279442682479497,0.08319378977778384
4,0.2,100,4,oracle_tail,300,0.0006313441765943276,5.321241309513266e-05,-0.0006893022779361014,0.034758071990436235
4,0.2,100,4,tis,300,0.0032609715639699602,0.00043081154130430993,-0.0029517465460256204,0.17952978514928727
4,0.2,100,4,tis_anchored,300,0.0015331246157058926,0.00013340441091282793,-0.00276885732489008,0.0844047632631543
4,0.2,100,4,uniform,300,0.018163958483314133,0.0014049618238299534,-0.00772402208258728,1.0
4,0.2,100,5,learned_occupancy,300,9.408255920844761e-05,8.180299702105548e-06,0.0009331787865219162,0.07835622245588279
4,0.2,100,5,oracle_tail,300,2.5049549963426233e-05,2.1211485419222373e-06,8.642368108333187e-05,0.02086240134056365
4,0.2,100,5,tis,300,6.04762024388686e-05,1.73951063683951e-05,0.001720685985059071,0.0503673243102161
4,0.2,100,5,tis_anchored,300,4.786639776733867e-05,4.4827984371913e-06,0.00028525769853178674,0.039865307057703775
4,0.2,100,5,uniform,300,0.001200703100017606,0.0001000462455095582,0.0034302003466924386,1.0
4,0.2,100,6,learned_occupancy,300,0.0,0.0,0.0,0.0
4,0.2,100,6,oracle_tail,300,0.0,0.0,0.0,0.0
4,0.2,100,6,tis,300,0.0,0.0,0.0,0.0
4,0.2,100,6,tis_anchored,300,0.0,0.0,0.0,0.0
4,0.2,100,6,uniform,300,0.0,0.0,0.0,0.0
4,0.2,100,7,learned_occupancy,300,0.00022435534115212467,2.0900032564117062e-05,-0.00019264274174157474,0.09912945611357586
4,0.2,100,7,oracle_tail,300,5.2083399434040615e-05,4.155775341203173e-06,0.00029396438689600695,0.023012597034370523
4,0.2,100,7,tis,300,0.00019113467603462108,2.2146717984126096e-05,0.0007505533905087095,0.0844511941746437
4,0.2,100,7,tis_anchored,300,0.00013956811696085326,1.6256440328710006e-05,-0.0003420414665016317,0.06166695855813952
4,0.2,100,7,uniform,300,0.002263256048687218,0.0002664660757522068,0.008192292159579154,1.0
4,0.2,100,8,learned_occupancy,300,0.002017576759840074,0.0001880632651624313,-0.0002026357139613366,0.06494024632200282
4,0.2,100,8,oracle_tail,300,0.0006160408492190251,4.7722237494702223e-05,0.00014964043760557082,0.019828660445053107
4,0.2,100,8,tis,300,0.00570316580944608,0.0013629631773793445,-0.0014889116471187463,0.1835692201916573
4,0.2,100,8,tis_anchored,300,0.0012550676361550621,0.00010477830386001676,-0.0015817543130336625,0.040397174999747765
4,0.2,100,8,uniform,300,0.031068203065261334,0.0028491359876911737,-0.009543643040472597,1.0
4,0.2,100,9,learned_occupancy,300,0.0002941065744732221,2.2995420974336014e-05,-0.000400779248769821,0.07091072072256943
4,0.2,100,9,oracle_tail,300,0.0001454831782358417,1.2540873811623245e-05,0.0005797346228639648,0.0350767984027261
4,0.2,100,9,tis,300,0.014558641777416337,0.0037323064777693314,-0.0030463479833287128,3.5101690026051986
4,0.2,100,9,tis_anchored,300,0.0003000610327274962,2.2728633654284913e-05,0.00035337728648258347,0.07234637351978858
4,0.2,100,9,uniform,300,0.004147561489663636,0.0004070083968617655,0.003719510333454785,1.0
4,0.2,100,10,learned_occupancy,300,0.0016792225376908087,0.00014115734662029295,-0.0005302829331762345,0.08661526023268404
4,0.2,100,10,oracle_tail,300,0.00044277405489363754,3.6966564145096e-05,-0.0006117087850186846,0.02283853934073068
4,0.2,100,10,tis,300,0.001870731097851552,0.00042013361125240194,0.0024476418588791223,0.09649338144818409
4,0.2,100,10,tis_anchored,300,0.0011052238251407368,9.968283364222338e-05,-0.0008039227131309379,0.057008077893934146
4,0.2,100,10,uniform,300,0.01938714417274427,0.0015267111502754649,-0.009422052122562634,1.0
4,0.2,100,11,learned_occupancy,300,0.0,0.0,0.0,0.0
4,0.2,100,11,oracle_tail,300,0.0,0.0,0.0,0.0
4,0.2,100,11,tis,300,0.0,0.0,0.0,0.0
4,0.2,100,11,tis_anchored,300,0.0,0.0,0.0,0.0
4,0.2,100,11,uniform,300,0.0,0.0,0.0,0.0
4,0.2,100,12,learned_occupancy,300,0.000730365328131202,6.474516192813437e-05,-0.0009608560014282393,0.07270874559615809
4,0.2,100,12,oracle_tail,300,0.00025505338056968946,2.1285357740014878e-05,-0.0009162614747121567,0.02539087035899151
4,0.2,100,12,tis,300,0.024628418741299205,0.004527566452516985,-0.00041601290329579857,2.4517886648297966
4,0.2,100,12,tis_anchored,300,0.0007393525618229895,6.552935083072552e-05,-0.0015509058210119802,0.0736034355039901
4,0.2,100,12,uniform,300,0.01004508222694182,0.0009439436519309478,0.010622915864435601,1.0
4,0.2,100,13,learned_occupancy,300,0.00021378886149653724,4.4625810991610964e-05,0.0011471560723746214,0.07102497081228897
4,0.2,100,13,oracle_tail,300,9.749269236027979e-05,8.20114709542122e-06,0.0011537027220966337,0.03238903832888644
4,0.2,100,13,tis,300,0.013457252019486636,0.0058297251709853075,-0.003070481216192341,4.4707704845190746
4,0.2,100,13,tis_anchored,300,0.00017317890120085972,1.4143907943240602e-05,0.0011344312448314249,0.057533523107772204
4,0.2,100,13,uniform,300,0.003010052085224466,0.00032295923929786646,-0.00043678023568583115,1.0
4,0.2,100,14,learned_occupancy,300,9.361852131189458e-05,8.598339264121656e-06,-0.0001241279705253362,0.11559153529663825
4,0.2,100,14,oracle_tail,300,2.054887406327495e-05,1.6772418498157292e-06,0.00034278262590478576,0.025371858776511495
4,0.2,100,14,tis,300,0.00019277460613616662,6.588830514766307e-05,-0.0003022881096141402,0.2380203444492248
4,0.2,100,14,tis_anchored,300,7.868611547962094e-05,7.295344741010678e-06,-0.0001579300815244844,0.09715437466178337
4,0.2,100,14,uniform,300,0.000809908105049776,0.00011562180345684191,0.0026167724834819726,1.0
4,0.2,100,15,learned_occupancy,300,5.7286699493377815e-06,6.13628226133914e-07,4.454506246219422e-06,0.04429871697425905
4,0.2,100,15,oracle_tail,300,3.0312458858965393e-06,2.4788896943848884e-07,4.674364499292297e-06,0.02344004887107179
4,0.2,100,15,tis,300,5.159208721686317e-05,1.22983104891796e-05,0.0014997367298957502,0.3989518142854963
4,0.2,100,15,tis_anchored,300,6.94197944737257e-06,7.037596001076159e-07,0.00016015317457107012,0.0536810089427179
4,0.2,100,15,uniform,300,0.00012931909410980407,2.9343357036224377e-05,0.0002649395671686901,1.0
4,0.2,100,16,learned_occupancy,300,0.0005179477905649285,4.1680351486450264e-05,-0.0028808872235238027,0.06401552303323246
4,0.2,100,16,oracle_tail,300,9.979559282993652e-05,7.836645876050282e-06,-0.00010174667901047485,0.01233419118257451
4,0.2,100,16,tis,300,0.005493316175193305,0.002955115127891831,-0.0026852789650282393,0.6789439293840035
4,0.2,100,16,tis_anchored,300,0.00042974332726153217,5.56298032447247e-05,-0.002811745449835888,0.053113932264645815
4,0.2,100,16,uniform,300,0.008090971783453922,0.0007416021466193618,0.004855455689540912,1.0
4,0.2,100,17,learned_occupancy,300,0.00015150702201436505,1.0763356320169254e-05,0.0003141098123817132,0.05521941935880392
4,0.2,100,17,oracle_tail,300,3.377762037992674e-05,2.744302840155242e-06,-0.000263969743407797,0.01231085239418679
4,0.2,100,17,tis,300,0.0008025349808986351,0.00016153370579956124,-0.000274738610154881,0.29249809725749665
4,0.2,100,17,tis_anchored,300,0.00011572914527936223,1.2135593535694871e-05,-7.424930202884817e-05,0.042179538085113544
4,0.2,100,17,uniform,300,0.002743727184632366,0.00023228846955983644,0.00013179137658087943,1.0
4,0.2,100,18,learned_occupancy,300,7.87389441856491e-06,1.1472606544986868e-06,-0.00028297155249662253,0.061726761318801684
4,0.2,100,18,oracle_tail,300,1.406230784112175e-06,1.7527573726494186e-07,-7.649558402687292e-05,0.01102403300778118
4,0.2,100,18,tis,300,5.593152799161196e-05,3.6993272118956433e-05,3.442103933327149e-05,0.43847071029984064
4,0.2,100,18,tis_anchored,300,6.673153395332881e-06,1.3005036398374132e-06,-3.6569923281109717e-05,0.05231364874619929
4,0.2,100,18,uniform,300,0.0001275604656770897,4.5090547145227593e-05,-0.0006330058303995223,1.0
4,0.2,100,19,learned_occupancy,300,0.00018043888792310347,2.008030536964485e-05,-0.0009364874110200254,0.10528474996449826
4,0.2,100,19,oracle_tail,300,4.2837157234453136e-05,3.7220928241427163e-06,-0.0004396069178787121,0.02499516285281772
4,0.2,100,19,tis,300,0.0011697248344250276,0.0007201359901622073,-0.0016929341472432813,0.682525746734745
4,0.2,100,19,tis_anchored,300,0.0001239592057527971,1.5554144797345626e-05,-0.0006033424213824409,0.07232927521168778
4,0.2,100,19,uniform,300,0.001713817888953025,0.0001269988077031862,0.004005608688952406,1.0
4,0.2,100,20,learned_occupancy,300,0.0026557128702397134,0.00024650955294710174,0.008738761726196162,0.1087908868581793
4,0.2,100,20,oracle_tail,300,0.0009661285618688869,8.864972906955746e-05,0.001983971523563098,0.03957731434093112
4,0.2,100,20,tis,300,0.018211189480872393,0.0027235023642543646,0.021769073847473248,0.7460186967379583
4,0.2,100,20,tis_anchored,300,0.0026402437501749153,0.00025690565478025354,0.0073871138636014515,0.10815719663148957
4,0.2,100,20,uniform,300,0.02441117033728866,0.0019608789153343466,0.02869521156132993,1.0
4,0.2,100,21,learned_occupancy,300,0.0020406819405198885,0.00017412376112982376,0.0026251945623971084,0.10882052628275855
4,0.2,100,21,oracle_tail,300,0.00040564564771660035,3.2368045087371315e-05,0.0024070324338869983,0.021631285107362234
4,0.2,100,21,tis,300,0.0015922694250564173,0.00019989676410441323,0.0012906306461568614,0.08490867360468808
4,0.2,100,21,tis_anchored,300,0.0013032034695367111,0.00013795070145257007,0.0002972826922066285,0.06949406695507515
4,0.2,100,21,uniform,300,0.01875272993274627,0.0014445103396037871,0.014138471305977255,1.0
4,0.2,100,22,learned_occupancy,300,0.00023213993896913874,1.8152480100569213e-05,-0.000310246826610574,0.07279745480852554
4,0.2,100,22,oracle_tail,300,0.00014183570349398384,1.0735397119898888e-05,0.00031284894951430167,0.044478680666455175
4,0.2,100,22,tis,300,0.00324754605573999,0.001625394017283485,0.002338641544945068,1.0184076392936703
4,0.2,100,22,tis_anchored,300,0.00026671000548527166,2.113199296331277e-05,-0.0007338528229357869,0.08363838492210876
4,0.2,100,22,uniform,300,0.0031888469120207774,0.00031052251997427786,0.0021364074907756878,1.0
4,0.2,100,23,learned_occupancy,300,0.00011582771870656446,1.0375711243407579e-05,-0.0003402419190266759,0.08302384490612343
4,0.2,100,23,oracle_tail,300,4.250475001388164e-05,3.4618459020486255e-06,-0.0001274264448943955,0.0304668676231647
4,0.2,100,23,tis,300,0.00014801748250846476,2.645400363266452e-05,0.0009660011486305731,0.10609706077618833
4,0.2,100,23,tis_anchored,300,8.175274954082306e-05,7.474650964725754e-06,3.105390463513362e-05,0.05859933765700398
4,0.2,100,23,uniform,300,0.0013951138836985082,0.00016993595820418266,-0.0009585578154646424,1.0
4,0.2,100,24,learned_occupancy,300,7.686602001465945e-05,5.980997644215408e-06,-0.0011576317978034838,0.07569799495473013
4,0.2,100,24,oracle_tail,300,2.1166121685138718e-05,2.1682323022484156e-06,0.00016767320250282936,0.020844489830841584
4,0.2,100,24,tis,300,7.035150234245208e-05,1.9240014898371225e-05,-0.00017241708208360536,0.06928246926744716
4,0.2,100,24,tis_anchored,300,4.2114538899649355e-05,3.33704019077902e-06,-0.0006483540919596198,0.04147458334044676
4,0.2,100,24,uniform,300,0.001015430066022592,0.00010339391725421534,-0.0009674682305802914,1.0
4,0.2,100,25,learned_occupancy,300,2.1605206420693996e-06,6.232174658097213e-07,-0.00011335852517301218,0.09340438760876552
4,0.2,100,25,oracle_tail,300,5.761858320622094e-07,4.876283629524907e-08,-1.1877791343778791e-05,0.02490986836444627
4,0.2,100,25,tis,300,6.726855151070771e-06,1.1109809390283265e-06,0.0003375168250388683,0.2908177657200336
4,0.2,100,25,tis_anchored,300,1.405584815746741e-06,2.574178515490155e-07,-1.5488350847589298e-05,0.060766736679383544
4,0.2,100,25,uniform,300,2.3130826049831582e-05,7.603087084528546e-06,0.00025646972471431146,1.0
4,0.2,100,26,learned_occupancy,300,3.4058410563060715e-06,6.71655120230829e-07,-0.00014473089078177016,0.1683980623557407
4,0.2,100,26,oracle_tail,300,4.668050104880689e-07,4.360680409725964e-08,3.0981337155719935e-05,0.02308065994993916
4,0.2,100,26,tis,300,6.345545272000326e-07,7.358940308049178e-08,2.483547079608221e-05,0.03137485016856456
4,0.2,100,26,tis_anchored,300,1.0290911060269157e-06,1.2433443860463065e-07,-3.946947262342644e-05,0.05088227705799466
4,0.2,100,26,uniform,300,2.022494207273737e-05,1.9923943775834802e-05,0.00025730717155223457,1.0
